# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
727 3 2547.047047 67.500000 0.62955846169791452 0.052362408789266096
728 0 2550.550551 0.000000 0.63143963803038683 0.051981688437458422
728 1 2550.550551 22.500000 0.63143963803038683 0.051981688437458422
728 2 2550.550551 45.000000 0.63143963803038683 0.051981688437458422
728 3 2550.550551 67.500000 0.63143963803038683 0.051981688437458422
729 0 2554.054054 0.000000 0.63225204715412975 0.051323064367869653
729 1 2554.054054 22.500000 0.63225204715412975 0.051323064367869653
729 2 2554.054054 45.000000 0.63225204715412975 0.051323064367869653
729 3 2554.054054 67.500000 0.63225204715412975 0.051323064367869653
730 0 2557.557558 0.000000 0.63186711953380792 0.050501999297316039
730 1 2557.557558 22.500000 0.63186711953380792 0.050501999297316039
730 2 2557.557558 45.000000 0.63186711953380792 0.050501999297316039
730 3 2557.557558 67.500000 0.63186711953380792 0.050501999297316039
731 0 2561.061061 0.000000 0.63036462949234306 0.049660488402529589
731 1 2561.061061 22.500000 0.63036462949234306 0.049660488402529589
731 2 2561.061061 45.000000 0.63036462949234306 0.049660488402529589
731 3 2561.061061 67.500000 0.63036462949234306 0.049660488402529589
732 0 2564.564565 0.000000 0.62801590541760599 0.048942542194100193
732 1 2564.564565 22.500000 0.62801590541760599 0.048942542194100193
732 2 2564.564565 45.000000 0.62801590541760599 0.048942542194100193
732 3 2564.564565 67.500000 0.62801590541760599 0.048942542194100193
733 0 2568.068068 0.000000 0.62523375826232608 0.048469579492188886
733 1 2568.068068 22.500000 0.62523375826232608 0.048469579492188886
733 2 2568.068068 45.000000 0.62523375826232608 0.048469579492188886
733 3 2568.068068 67.500000 0.62523375826232608 0.048469579492188886
734 0 2571.571572 0.000000 0.62249913641536192 0.048319928682471092
734 1 2571.571572 22.500000 0.62249913641536192 0.048319928682471092
734 2 2571.571572 45.000000 0.62249913641536192 0.048319928682471092
734 3 2571.571572 67.500000 0.62249913641536192 0.048319928682471092
735 0 2575.075075 0.000000 0.62027810178130038 0.048515892063759003
735 1 2575.075075 22.500000 0.62027810178130038 0.048515892063759003
735 2 2575.075075 45.000000 0.62027810178130038 0.048515892063759003
735 3 2575.075075 67.500000 0.62027810178130038 0.048515892063759003
736 0 2578.578579 0.000000 0.61894342135092484 0.049020503444813721
736 1 2578.578579 22.500000 0.61894342135092484 0.049020503444813721
736 2 2578.578579 45.000000 0.61894342135092484 0.049020503444813721
736 3 2578.578579 67.500000 0.61894342135092484 0.049020503444813721
737 0 2582.082082 0.000000 0.6187133331223823 0.049744434735244675
737 1 2582.082082 22.500000 0.6187133331223823 0.049744434735244675
737 2 2582.082082 45.000000 0.6187133331223823 0.049744434735244675
737 3 2582.082082 67.500000 0.6187133331223823 0.049744434735244675
738 0 2585.585586 0.000000 0.61961671892994563 0.050561771890765696
738 1 2585.585586 22.500000 0.61961671892994563 0.050561771890765696
738 2 2585.585586 45.000000 0.61961671892994563 0.050561771890765696
738 3 2585.585586 67.500000 0.61961671892994563 0.050561771890765696
739 0 2589.089089 0.000000 0.62148974639958443 0.05133188053078213
739 1 2589.089089 22.500000 0.62148974639958443 0.05133188053078213
739 2 2589.089089 45.000000 0.62148974639958443 0.05133188053078213
739 3 2589.089089 67.500000 0.62148974639958443 0.05133188053078213
740 0 2592.592593 0.000000 0.62400445170828867 0.051923570163152397
740 1 2592.592593 22.500000 0.62400445170828867 0.051923570163152397
740 2 2592.592593 45.000000 0.62400445170828867 0.051923570163152397
740 3 2592.592593 67.500000 0.62400445170828867 0.051923570163152397
741 0 2596.096096 0.000000 0.62672495793419314 0.052237410830223173
741 1 2596.096096 22.500000 0.62672495793419314 0.052237410830223173
741 2 2596.096096 45.000000 0.62672495793419314 0.052237410830223173
741 3 2596.096096 67.500000 0.62672495793419314 0.052237410830223173
742 0 2599.599600 0.000000 0.62918243267391982 0.052222411307422965
742 1 2599.599600 22.500000 0.62918243267391982 0.052222411307422965
742 2 2599.599600 45.000000 0.62918243267391982 0.052222411307422965
742 3 2599.599600 67.500000 0.62918243267391982 0.052222411307422965
743 0 2603.103103 0.000000 0.6309562173603146 0.05188426634948147
743 1 2603.103103 22.500000 0.6309562173603146 0.05188426634948147
743 2 2603.103103 45.000000 0.6309562173603146 0.05188426634948147
743 3 2603.103103 67.500000 0.6309562173603146 0.05188426634948147
744 0 2606.606607 0.000000 0.63174680072358114 0.051283845566713858
744 1 2606.606607 22.500000 0.63174680072358114 0.051283845566713858
744 2 2606.606607 45.000000 0.63174680072358114 0.051283845566713858
744 3 2606.606607 67.500000 0.63174680072358114 0.051283845566713858
745 0 2610.110110 0.000000 0.63142728594916542 0.050526274133896792
745 1 2610.110110 22.500000 0.63142728594916542 0.050526274133896792
745 2 2610.110110 45.000000 0.63142728594916542 0.050526274133896792
745 3 2610.110110 67.500000 0.63142728594916542 0.050526274133896792
746 0 2613.613614 0.000000 0.63006387859106694 0.049742557661072002
746 1 2613.613614 22.500000 0.63006387859106694 0.049742557661072002
746 2 2613.613614 45.000000 0.63006387859106694 0.049742557661072002
746 3 2613.613614 67.500000 0.63006387859106694 0.049742557661072002
747 0 2617.117117 0.000000 0.62790195038611984 0.049066957713746889
747 1 2617.117117 22.500000 0.62790195038611984 0.049066957713746889
747 2 2617.117117 45.000000 0.62790195038611984 0.049066957713746889
747 3 2617.117117 67.500000 0.62790195038611984 0.049066957713746889
748 0 2620.620621 0.000000 0.62532093315918258 0.048614020016404129
748 1 2620.620621 22.500000 0.62532093315918258 0.048614020016404129
748 2 2620.620621 45.000000 0.62532093315918258 0.048614020016404129
748 3 2620.620621 67.500000 0.62532093315918258 0.048614020016404129
749 0 2624.124124 0.000000 0.62276700395581641 0.04845918082343563
749 1 2624.124124 22.500000 0.62276700395581641 0.04845918082343563
749 2 2624.124124 45.000000 0.62276700395581641 0.04845918082343563
749 3 2624.124124 67.500000 0.62276700395581641 0.04845918082343563
750 0 2627.627628 0.000000 0.62067601228783209 0.048626230424132388
750 1 2627.627628 22.500000 0.62067601228783209 0.048626230424132388
750 2 2627.627628 45.000000 0.62067601228783209 0.048626230424132388
750 3 2627.627628 67.500000 0.62067601228783209 0.048626230424132388
751 0 2631.131131 0.000000 0.61939995557028604 0.049083712597236547
751 1 2631.131131 22.500000 0.61939995557028604 0.049083712597236547
751 2 2631.131131 45.000000 0.61939995557028604 0.049083712597236547
751 3 2631.131131 67.500000 0.61939995557028604 0.049083712597236547
752 0 2634.634635 0.000000 0.61914887285137232 0.049750794732871924
752 1 2634.634635 22.500000 0.61914887285137232 0.049750794732871924
752 2 2634.634635 45.000000 0.61914887285137232 0.049750794732871924
752 3 2634.634635 67.500000 0.61914887285137232 0.049750794732871924
753 0 2638.138138 0.000000 0.61995702911174311 0.050511521762350541
753 1 2638.138138 22.500000 0.61995702911174311 0.050511521762350541
753 2 2638.138138 45.000000 0.61995702911174311 0.050511521762350541
753 3 2638.138138 67.500000 0.61995702911174311 0.050511521762350541
754 0 2641.641642 0.000000 0.62167838756063043 0.051234945300744593
754 1 2641.641642 22.500000 0.62167838756063043 0.051234945300744593
754 2 2641.641642 45.000000 0.62167838756063043 0.051234945300744593
754 3 2641.641642 67.500000 0.62167838756063043 0.051234945300744593
755 0 2645.145145 0.000000 0.62401204093707163 0.051797638316348295
755 1 2645.145145 22.500000 0.62401204093707163 0.051797638316348295
755 2 2645.145145 45.000000 0.62401204093707163 0.051797638316348295
755 3 2645.145145 67.500000 0.62401204093707163 0.051797638316348295
756 0 2648.648649 0.000000 0.62655375705847671 0.052104728743614527
756 1 2648.648649 22.500000 0.62655375705847671 0.052104728743614527
756 2 2648.648649 45.000000 0.62655375705847671 0.052104728743614527
756 3 2648.648649 67.500000 0.62655375705847671 0.052104728743614527
757 0 2652.152152 0.000000 0.62886546257796094 0.05210587182839535
757 1 2652.152152 22.500000 0.62886546257796094 0.05210587182839535
757 2 2652.152152 45.000000 0.62886546257796094 0.05210587182839535
757 3 2652.152152 67.500000 0.62886546257796094 0.05210587182839535
758 0 2655.655656 0.000000 0.63055102238536576 0.051803476065080199
758 1 2655.655656 22.500000 0.63055102238536576 0.051803476065080199
758 2 2655.655656 45.000000 0.63055102238536576 0.051803476065080199
758 3 2655.655656 67.500000 0.63055102238536576 0.051803476065080199
759 0 2659.159159 0.000000 0.63132497075368976 0.051251843410817621
759 1 2659.159159 22.500000 0.63132497075368976 0.051251843410817621
759 2 2659.159159 45.000000 0.63132497075368976 0.051251843410817621
759 3 2659.159159 67.500000 0.63132497075368976 0.051251843410817621
760 0 2662.662663 0.000000 0.6310616670686845 0.050547447537602541
760 1 2662.662663 22.500000 0.6310616670686845 0.050547447537602541
760 2 2662.662663 45.000000 0.6310616670686845 0.050547447537602541
760 3 2662.662663 67.500000 0.6310616670686845 0.050547447537602541
761 0 2666.166166 0.000000 0.62981584751805531 0.049812085602824623
761 1 2666.166166 22.500000 0.62981584751805531 0.049812085602824623
761 2 2666.166166 45.000000 0.62981584751805531 0.049812085602824623
761 3 2666.166166 67.500000 0.62981584751805531 0.049812085602824623
762 0 2669.669670 0.000000 0.62781106644922646 0.049171841783788764
762 1 2669.669670 22.500000 0.62781106644922646 0.049171841783788764
762 2 2669.669670 45.000000 0.62781106644922646 0.049171841783788764
762 3 2669.669670 67.500000 0.62781106644922646 0.049171841783788764
763 0 2673.173173 0.000000 0.62539873697531301 0.048735491888153411
763 1 2673.173173 22.500000 0.62539873697531301 0.048735491888153411
763 2 2673.173173 45.000000 0.62539873697531301 0.048735491888153411
763 3 2673.173173 67.500000 0.62539873697531301 0.048735491888153411
764 0 2676.676677 0.000000 0.62299586662228013 0.048576043966048123
764 1 2676.676677 22.500000 0.62299586662228013 0.048576043966048123
764 2 2676.676677 45.000000 0.62299586662228013 0.048576043966048123
764 3 2676.676677 67.500000 0.62299586662228013 0.048576043966048123
765 0 2680.180180 0.000000 0.62101298440284702 0.048718543924958252
765 1 2680.180180 22.500000 0.62101298440284702 0.048718543924958252
765 2 2680.180180 45.000000 0.62101298440284702 0.048718543924958252
765 3 2680.180180 67.500000 0.62101298440284702 0.048718543924958252
766 0 2683.683684 0.000000 0.61978473102686127 0.049136179432181633
766 1 2683.683684 22.500000 0.61978473102686127 0.049136179432181633
766 2 2683.683684 45.000000 0.61978473102686127 0.049136179432181633
766 3 2683.683684 67.500000 0.61978473102686127 0.049136179432181633
767 0 2687.187187 0.000000 0.61951439211313719 0.04975528123211314
767 1 2687.187187 22.500000 0.61951439211313719 0.04975528123211314
767 2 2687.187187 45.000000 0.61951439211313719 0.04975528123211314
767 3 2687.187187 67.500000 0.61951439211313719 0.04975528123211314
768 0 2690.690691 0.000000 0.62024093222294208 0.050468295993178494
768 1 2690.690691 22.500000 0.62024093222294208 0.050468295993178494
768 2 2690.690691 45.000000 0.62024093222294208 0.050468295993178494
768 3 2690.690691 67.500000 0.62024093222294208 0.050468295993178494
769 0 2694.194194 0.000000 0.62183346743659873 0.051152450058708575
769 1 2694.194194 22.500000 0.62183346743659873 0.051152450058708575
769 2 2694.194194 45.000000 0.62183346743659873 0.051152450058708575
769 3 2694.194194 67.500000 0.62183346743659873 0.051152450058708575
770 0 2697.697698 0.000000 0.6240140184998002 0.051690869005782555
770 1 2697.697698 22.500000 0.6240140184998002 0.051690869005782555
770 2 2697.697698 45.000000 0.6240140184998002 0.051690869005782555
770 3 2697.697698 67.500000 0.6240140184998002 0.051690869005782555
771 0 2701.201201 0.000000 0.62640509617735962 0.051992523577706111
771 1 2701.201201 22.500000 0.62640509617735962 0.051992523577706111
771 2 2701.201201 45.000000 0.62640509617735962 0.051992523577706111
771 3 2701.201201 67.500000 0.62640509617735962 0.051992523577706111
772 0 2704.704705 0.000000 0.62859455786831486 0.052007601335945702
772 1 2704.704705 22.500000 0.62859455786831486 0.052007601335945702
772 2 2704.704705 45.000000 0.62859455786831486 0.052007601335945702
772 3 2704.704705 67.500000 0.62859455786831486 0.052007601335945702
773 0 2708.208208 0.000000 0.63020687578448675 0.051735711385466038
773 1 2708.208208 22.500000 0.63020687578448675 0.051735711385466038
773 2 2708.208208 45.000000 0.63020687578448675 0.051735711385466038
773 3 2708.208208 67.500000 0.63020687578448675 0.051735711385466038
774 0 2711.711712 0.000000 0.63096829967328794 0.051225574307970048
774 1 2711.711712 22.500000 0.63096829967328794 0.051225574307970048
774 2 2711.711712 45.000000 0.63096829967328794 0.051225574307970048
774 3 2711.711712 67.500000 0.63096829967328794 0.051225574307970048
775 0 2715.215215 0.000000 0.6307540762413627 0.050566315038808894
775 1 2715.215215 22.500000 0.6307540762413627 0.050566315038808894
775 2 2715.215215 45.000000 0.6307540762413627 0.050566315038808894
775 3 2715.215215 67.500000 0.6307540762413627 0.050566315038808894
776 0 2718.718719 0.000000 0.62960906831514374 0.04987191081965426
776 1 2718.718719 22.500000 0.62960906831514374 0.04987191081965426
776 2 2718.718719 45.000000 0.62960906831514374 0.04987191081965426
776 3 2718.718719 67.500000 0.62960906831514374 0.04987191081965426
777 0 2722.222222 0.000000 0.62773821670208463 0.049261504748527606
777 1 2722.222222 22.500000 0.62773821670208463 0.049261504748527606
777 2 2722.222222 45.000000 0.62773821670208463 0.049261504748527606
777 3 2722.222222 67.500000 0.62773821670208463 0.049261504748527606
778 0 2725.725726 0.000000 0.62546909879091905 0.048838981995133784
778 1 2725.725726 22.500000 0.62546909879091905 0.048838981995133784
778 2 2725.725726 45.000000 0.62546909879091905 0.048838981995133784
778 3 2725.725726 67.500000 0.62546909879091905 0.048838981995133784
779 0 2729.229229 0.000000 0.62319395233842878 0.048675306656398
779 1 2729.229229 22.500000 0.62319395233842878 0.048675306656398
779 2 2729.229229 45.000000 0.62319395233842878 0.048675306656398
779 3 2729.229229 67.500000 0.62319395233842878 0.048675306656398
780 0 2732.732733 0.000000 0.62130185324995535 0.048796619565292028
780 1 2732.732733 22.500000 0.62130185324995535 0.048796619565292028
780 2 2732.732733 45.000000 0.62130185324995535 0.048796619565292028
780 3 2732.732733 67.500000 0.62130185324995535 0.048796619565292028
781 0 2736.236236 0.000000 0.6201128069910864 0.049180090543298811
781 1 2736.236236 22.500000 0.6201128069910864 0.049180090543298811
781 2 2736.236236 45.000000 0.6201128069910864 0.049180090543298811
781 3 2736.236236 67.500000 0.6201128069910864 0.049180090543298811
782 0 2739.739740 0.000000 0.61982452449050862 0.049758178336876457
782 1 2739.739740 22.500000 0.61982452449050862 0.049758178336876457
782 2 2739.739740 45.000000 0.61982452449050862 0.049758178336876457
782 3 2739.739740 67.500000 0.61982452449050862 0.049758178336876457
783 0 2743.243243 0.000000 0.62048016625126112 0.050430509226351339
783 1 2743.243243 22.500000 0.62048016625126112 0.050430509226351339
783 2 2743.243243 45.000000 0.62048016625126112 0.050430509226351339
783 3 2743.243243 67.500000 0.62048016625126112 0.050430509226351339
784 0 2746.746747 0.000000 0.62196193986365789 0.051081288235215364
784 1 2746.746747 22.500000 0.62196193986365789 0.051081288235215364
784 2 2746.746747 45.000000 0.62196193986365789 0.051081288235215364
784 3 2746.746747 67.500000 0.62196193986365789 0.051081288235215364
785 0 2750.250250 0.000000 0.62401154301662043 0.051599225628342023
785 1 2750.250250 22.500000 0.62401154301662043 0.051599225628342023
785 2 2750.250250 45.000000 0.62401154301662043 0.051599225628342023
785 3 2750.250250 67.500000 0.62401154301662043 0.051599225628342023
786 0 2753.753754 0.000000 0.62627434948286365 0.051896552537832145
786 1 2753.753754 22.500000 0.62627434948286365 0.051896552537832145
786 2 2753.753754 45.000000 0.62627434948286365 0.051896552537832145
786 3 2753.753754 67.500000 0.62627434948286365 0.051896552537832145
787 0 2757.257257 0.000000 0.62836030871047932 0.051923879308217999
787 1 2757.257257 22.500000 0.62836030871047932 0.051923879308217999
787 2 2757.257257 45.000000 0.62836030871047932 0.051923879308217999
787 3 2757.257257 67.500000 0.62836030871047932 0.051923879308217999
788 0 2760.760761 0.000000 0.62991136967618688 0.051678383685360339
788 1 2760.760761 22.500000 0.62991136967618688 0.051678383685360339
788 2 2760.760761 45.000000 0.62991136967618688 0.051678383685360339
788 3 2760.760761 67.500000 0.62991136967618688 0.051678383685360339
789 0 2764.264264 0.000000 0.63066361488815892 0.051203974074145529
789 1 2764.264264 22.500000 0.63066361488815892 0.051203974074145529
789 2 2764.264264 45.000000 0.63066361488815892 0.051203974074145529
789 3 2764.264264 67.500000 0.63066361488815892 0.051203974074145529
790 0 2767.767768 0.000000 0.63049284954968621 0.050583454882748673
790 1 2767.767768 22.500000 0.63049284954968621 0.050583454882748673
790 2 2767.767768 45.000000 0.63049284954968621 0.050583454882748673
790 3 2767.767768 67.500000 0.63049284954968621 0.050583454882748673
791 0 2771.271271 0.000000 0.62943530146255666 0.049924088723138402
791 1 2771.271271 22.500000 0.62943530146255666 0.049924088723138402
791 2 2771.271271 45.000000 0.62943530146255666 0.049924088723138402
791 3 2771.271271 67.500000 0.62943530146255666 0.049924088723138402
792 0 2774.774775 0.000000 0.62767982960901503 0.049339070227605732
792 1 2774.774775 22.500000 0.62767982960901503 0.049339070227605732
792 2 2774.774775 45.000000 0.62767982960901503 0.049339070227605732
792 3 2774.774775 67.500000 0.62767982960901503 0.049339070227605732
793 0 2778.278278 0.000000 0.62553350740601177 0.048928108667281471
793 1 2778.278278 22.500000 0.62553350740601177 0.048928108667281471
793 2 2778.278278 45.000000 0.62553350740601177 0.048928108667281471
793 3 2778.278278 67.500000 0.62553350740601177 0.048928108667281471
794 0 2781.781782 0.000000 0.6233673289883338 0.048760447675679809
794 1 2781.781782 22.500000 0.6233673289883338 0.048760447675679809
794 2 2781.781782 45.000000 0.6233673289883338 0.048760447675679809
794 3 2781.781782 67.500000 0.6233673289883338 0.048760447675679809
795 0 2785.285285 0.000000 0.62155203608473286 0.048863211431315098
795 1 2785.285285 22.500000 0.62155203608473286 0.048863211431315098
795 2 2785.285285 45.000000 0.62155203608473286 0.048863211431315098
795 3 2785.285285 67.500000 0.62155203608473286 0.048863211431315098
796 0 2788.788789 0.000000 0.62039521203461745 0.049217036448089675
796 1 2788.788789 22.500000 0.62039521203461745 0.049217036448089675
796 2 2788.788789 45.000000 0.62039521203461745 0.049217036448089675
796 3 2788.788789 67.500000 0.62039521203461745 0.049217036448089675
797 0 2792.292292 0.000000 0.62008997260428744 0.049759688929068541
797 1 2792.292292 22.500000 0.62008997260428744 0.049759688929068541
797 2 2792.292292 45.000000 0.62008997260428744 0.049759688929068541
797 3 2792.292292 67.500000 0.62008997260428744 0.049759688929068541
798 0 2795.795796 0.000000 0.62068329868936245 0.050396996910474036
798 1 2795.795796 22.500000 0.62068329868936245 0.050396996910474036
798 2 2795.795796 45.000000 0.62068329868936245 0.050396996910474036
798 3 2795.795796 67.500000 0.62068329868936245 0.050396996910474036
799 0 2799.299299 0.000000 0.6220688516759495 0.051019179272104385
799 1 2799.299299 22.500000 0.6220688516759495 0.051019179272104385
799 2 2799.299299 45.000000 0.6220688516759495 0.051019179272104385
799 3 2799.299299 67.500000 0.6220688516759495 0.051019179272104385
800 0 2802.802803 0.000000 0.62400539788397558 0.051519742595031968
800 1 2802.802803 22.500000 0.62400539788397558 0.051519742595031968
800 2 2802.802803 45.000000 0.62400539788397558 0.051519742595031968
800 3 2802.802803 67.500000 0.62400539788397558 0.051519742595031968
801 0 2806.306306 0.000000 0.62615804484743587 0.051813695474588313
801 1 2806.306306 22.500000 0.62615804484743587 0.051813695474588313
801 2 2806.306306 45.000000 0.62615804484743587 0.051813695474588313
801 3 2806.306306 67.500000 0.62615804484743587 0.051813695474588313
802 0 2809.809810 0.000000 0.62815572419263099 0.051851967209531093
802 1 2809.809810 22.500000 0.62815572419263099 0.051851967209531093
802 2 2809.809810 45.000000 0.62815572419263099 0.051851967209531093
802 3 2809.809810 67.500000 0.62815572419263099 0.051851967209531093
803 0 2813.313313 0.000000 0.62965531140947828 0.051629586790760469
803 1 2813.313313 22.500000 0.62965531140947828 0.051629586790760469
803 2 2813.313313 45.000000 0.62965531140947828 0.051629586790760469
803 3 2813.313313 67.500000 0.62965531140947828 0.051629586790760469
804 0 2816.816817 0.000000 0.63040117140141616 0.05118626106422363
804 1 2816.816817 22.500000 0.63040117140141616 0.05118626106422363
804 2 2816.816817 45.000000 0.63040117140141616 0.05118626106422363
804 3 2816.816817 67.500000 0.63040117140141616 0.05118626106422363
805 0 2820.320320 0.000000 0.63026937144877693 0.050599300048915247
805 1 2820.320320 22.500000 0.63026937144877693 0.050599300048915247
805 2 2820.320320 45.000000 0.63026937144877693 0.050599300048915247
805 3 2820.320320 67.500000 0.63026937144877693 0.050599300048915247
806 0 2823.823824 0.000000 0.62928848077555188 0.049970147342761763
806 1 2823.823824 22.500000 0.62928848077555188 0.049970147342761763
806 2 2823.823824 45.000000 0.62928848077555188 0.049970147342761763
806 3 2823.823824 67.500000 0.62928848077555188 0.049970147342761763
807 0 2827.327327 0.000000 0.62763331214726925 0.049406860272031138
807 1 2827.327327 22.500000 0.62763331214726925 0.049406860272031138
807 2 2827.327327 45.000000 0.62763331214726925 0.049406860272031138
807 3 2827.327327 67.500000 0.62763331214726925 0.049406860272031138
808 0 2830.830831 0.000000 0.62559313558563701 0.049005563397441082
808 1 2830.830831 22.500000 0.62559313558563701 0.049005563397441082
808 2 2830.830831 45.000000 0.62559313558563701 0.049005563397441082
808 3 2830.830831 67.500000 0.62559313558563701 0.049005563397441082
809 0 2834.334334 0.000000 0.62352057742294209 0.04883405649768198
809 1 2834.334334 22.500000 0.62352057742294209 0.04883405649768198
809 2 2834.334334 45.000000 0.62352057742294209 0.04883405649768198
809 3 2834.334334 67.500000 0.62352057742294209 0.04883405649768198
810 0 2837.837838 0.000000 0.62177060479627022 0.048920370389052281
810 1 2837.837838 22.500000 0.62177060479627022 0.048920370389052281
810 2 2837.837838 45.000000 0.62177060479627022 0.048920370389052281
810 3 2837.837838 67.500000 0.62177060479627022 0.048920370389052281
811 0 2841.341341 0.000000 0.62064021043281603 0.049248200491139996
811 1 2841.341341 22.500000 0.62064021043281603 0.049248200491139996
811 2 2841.341341 45.000000 0.62064021043281603 0.049248200491139996
811 3 2841.341341 67.500000 0.62064021043281603 0.049248200491139996
812 0 2844.844845 0.000000 0.62031874346115279 0.049759959446357346
812 1 2844.844845 22.500000 0.62031874346115279 0.049759959446357346
812 2 2844.844845 45.000000 0.62031874346115279 0.049759959446357346
812 3 2844.844845 67.500000 0.62031874346115279 0.049759959446357346
813 0 2848.348348 0.000000 0.62085672398050995 0.050366881611138517
813 1 2848.348348 22.500000 0.62085672398050995 0.050366881611138517
813 2 2848.348348 45.000000 0.62085672398050995 0.050366881611138517
813 3 2848.348348 67.500000 0.62085672398050995 0.050366881611138517
814 0 2851.851852 0.000000 0.62215794617638709 0.050964408433299663
814 1 2851.851852 22.500000 0.62215794617638709 0.050964408433299663
814 2 2851.851852 45.000000 0.62215794617638709 0.050964408433299663
814 3 2851.851852 67.500000 0.62215794617638709 0.050964408433299663
815 0 2855.355355 0.000000 0.62399611878537264 0.051450189978144864
815 1 2855.355355 22.500000 0.62399611878537264 0.051450189978144864
815 2 2855.355355 45.000000 0.62399611878537264 0.051450189978144864
815 3 2855.355355 67.500000 0.62399611878537264 0.051450189978144864
816 0 2858.858859 0.000000 0.62605351796667208 0.051741605308032214
816 1 2858.858859 22.500000 0.62605351796667208 0.051741605308032214
816 2 2858.858859 45.000000 0.62605351796667208 0.051741605308032214
816 3 2858.858859 67.500000 0.62605351796667208 0.051741605308032214
817 0 2862.362362 0.000000 0.62797549619122717 0.051789804436823156
817 1 2862.362362 22.500000 0.62797549619122717 0.051789804436823156
817 2 2862.362362 45.000000 0.62797549619122717 0.051789804436823156
817 3 2862.362362 67.500000 0.62797549619122717 0.051789804436823156
818 0 2865.865866 0.000000 0.62943174277901626 0.051587887034880563
818 1 2865.865866 22.500000 0.62943174277901626 0.051587887034880563
818 2 2865.865866 45.000000 0.62943174277901626 0.051587887034880563
818 3 2865.865866 67.500000 0.62943174277901626 0.051587887034880563
819 0 2869.369369 0.000000 0.63017360610096329 0.05117185025855997
819 1 2869.369369 22.500000 0.63017360610096329 0.05117185025855997
819 2 2869.369369 45.000000 0.63017360610096329 0.05117185025855997
819 3 2869.369369 67.500000 0.63017360610096329 0.05117185025855997
820 0 2872.872873 0.000000 0.63007714466974862 0.050614183682657937
820 1 2872.872873 22.500000 0.63007714466974862 0.050614183682657937
820 2 2872.872873 45.000000 0.63007714466974862 0.050614183682657937
820 3 2872.872873 67.500000 0.63007714466974862 0.050614183682657937
821 0 2876.376376 0.000000 0.62916404876460807 0.050011248889310633
821 1 2876.376376 22.500000 0.62916404876460807 0.050011248889310633
821 2 2876.376376 45.000000 0.62916404876460807 0.050011248889310633
821 3 2876.376376 67.500000 0.62916404876460807 0.050011248889310633
822 0 2879.879880 0.000000 0.62759674587394021 0.049466639171599013
822 1 2879.879880 22.500000 0.62759674587394021 0.049466639171599013
822 2 2879.879880 45.000000 0.62759674587394021 0.049466639171599013
822 3 2879.879880 67.500000 0.62759674587394021 0.049466639171599013
823 0 2883.383383 0.000000 0.62564892503150715 0.049073391095078314
823 1 2883.383383 22.500000 0.62564892503150715 0.049073391095078314
823 2 2883.383383 45.000000 0.62564892503150715 0.049073391095078314
823 3 2883.383383 67.500000 0.62564892503150715 0.049073391095078314
824 0 2886.886887 0.000000 0.62365722652582778 0.048898100657448818
824 1 2886.886887 22.500000 0.62365722652582778 0.048898100657448818
824 2 2886.886887 45.000000 0.62365722652582778 0.048898100657448818
824 3 2886.886887 67.500000 0.62365722652582778 0.048898100657448818
825 0 2890.390390 0.000000 0.62196297640220943 0.048969654196126353
825 1 2890.390390 22.500000 0.62196297640220943 0.048969654196126353
825 2 2890.390390 45.000000 0.62196297640220943 0.048969654196126353
825 3 2890.390390 67.500000 0.62196297640220943 0.048969654196126353
826 0 2893.893894 0.000000 0.62085411680029101 0.049274479466800677
826 1 2893.893894 22.500000 0.62085411680029101 0.049274479466800677
826 2 2893.893894 45.000000 0.62085411680029101 0.049274479466800677
826 3 2893.893894 67.500000 0.62085411680029101 0.049274479466800677
827 0 2897.397397 0.000000 0.62051694288205739 0.049759095661450689
827 1 2897.397397 22.500000 0.62051694288205739 0.049759095661450689
827 2 2897.397397 45.000000 0.62051694288205739 0.049759095661450689
827 3 2897.397397 67.500000 0.62051694288205739 0.049759095661450689
828 0 2900.900901 0.000000 0.62100530446024871 0.050339487109361661
828 1 2900.900901 22.500000 0.62100530446024871 0.050339487109361661
828 2 2900.900901 45.000000 0.62100530446024871 0.050339487109361661
828 3 2900.900901 67.500000 0.62100530446024871 0.050339487109361661
829 0 2904.404404 0.000000 0.62223204959395517 0.050915659340207593
829 1 2904.404404 22.500000 0.62223204959395517 0.050915659340207593
829 2 2904.404404 45.000000 0.62223204959395517 0.050915659340207593
829 3 2904.404404 67.500000 0.62223204959395517 0.050915659340207593
830 0 2907.907908 0.000000 0.62398407223588848 0.051388857234104829
830 1 2907.907908 22.500000 0.62398407223588848 0.051388857234104829
830 2 2907.907908 45.000000 0.62398407223588848 0.051388857234104829
830 3 2907.907908 67.500000 0.62398407223588848 0.051388857234104829
831 0 2911.411411 0.000000 0.62595868418368583 0.051678482115319314
831 1 2911.411411 22.500000 0.62595868418368583 0.051678482115319314
831 2 2911.411411 45.000000 0.62595868418368583 0.051678482115319314
831 3 2911.411411 67.500000 0.62595868418368583 0.051678482115319314
832 0 2914.914915 0.000000 0.62781551791893064 0.051735811431756082
832 1 2914.914915 22.500000 0.62781551791893064 0.051735811431756082
832 2 2914.914915 45.000000 0.62781551791893064 0.051735811431756082
832 3 2914.914915 67.500000 0.62781551791893064 0.051735811431756082
833 0 2918.418418 0.000000 0.62923529958636326 0.051552187058926904
